Audio Path,Plate Thickness,Electrode,Type of Current,MFCC_1_mean,MFCC_2_mean,MFCC_3_mean,MFCC_4_mean,MFCC_5_mean,MFCC_6_mean,MFCC_7_mean,MFCC_8_mean,MFCC_9_mean,MFCC_10_mean,MFCC_11_mean,MFCC_12_mean,MFCC_13_mean,MFCC_14_mean,MFCC_15_mean,MFCC_16_mean,MFCC_17_mean,MFCC_18_mean,MFCC_19_mean,MFCC_20_mean,MFCC_1_std,MFCC_2_std,MFCC_3_std,MFCC_4_std,MFCC_5_std,MFCC_6_std,MFCC_7_std,MFCC_8_std,MFCC_9_std,MFCC_10_std,MFCC_11_std,MFCC_12_std,MFCC_13_std,MFCC_14_std,MFCC_15_std,MFCC_16_std,MFCC_17_std,MFCC_18_std,MFCC_19_std,MFCC_20_std
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-132709_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-154.8541717529297,76.04998779296875,26.00583839416504,-12.12553596496582,-15.232566833496094,7.629710674285889,1.886002779006958,-3.2341206073760986,-14.575416564941406,2.0508038997650146,-6.919686794281006,-7.256768703460693,0.3868444561958313,-2.3404057025909424,-4.692770481109619,4.152865409851074,-7.38829231262207,-6.34424352645874,-8.75247859954834,-2.1776163578033447,89.10140991210938,46.174041748046875,16.17511749267578,15.426297187805176,11.216708183288574,12.31711196899414,9.236457824707031,9.627725601196289,7.3636579513549805,6.81273078918457,7.405869007110596,6.56273078918457,6.281551361083984,6.239419937133789,6.003141403198242,6.303432941436768,5.47157096862793,4.952588081359863,5.76574182510376,5.354893207550049
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-133854_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-193.88133239746094,79.07643127441406,23.93117332458496,-22.40430450439453,-13.350220680236816,11.282662391662598,-2.6420390605926514,-8.007145881652832,-11.097003936767578,6.53898286819458,-4.104905128479004,-4.024736404418945,3.0480403900146484,0.6945952773094177,-3.70135235786438,7.856020450592041,-4.369904041290283,-3.3203914165496826,-7.676671981811523,0.7702624201774597,118.00502014160156,65.9195327758789,30.495845794677734,28.911712646484375,21.662982940673828,19.41094207763672,16.28216552734375,17.185047149658203,13.734187126159668,11.96383285522461,11.856456756591797,12.841631889343262,11.508612632751465,9.977563858032227,9.891701698303223,9.487451553344727,9.371719360351562,8.020833969116211,6.776224613189697,7.797419548034668
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-124438_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-390.3895568847656,188.33331298828125,43.88092803955078,-20.15313720703125,-10.414499282836914,16.33404541015625,5.249527931213379,-6.850671768188477,-4.75419282913208,-5.192725658416748,-7.610217094421387,-3.352932929992676,-9.776629447937012,1.3385143280029297,-5.069211006164551,1.9188672304153442,2.9524085521698,-6.1334452629089355,-4.3521599769592285,-0.49164626002311707,101.93981170654297,58.50345230102539,36.47046661376953,36.328269958496094,24.86647605895996,23.686376571655273,22.14708137512207,15.599018096923828,19.160627365112305,13.60427188873291,12.289846420288086,14.638368606567383,12.124344825744629,11.941662788391113,8.643360137939453,9.934889793395996,9.474960327148438,10.316208839416504,9.040555953979492,9.288585662841797
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-124146_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-292.5522766113281,109.92672729492188,46.83050537109375,1.810788869857788,-24.590946197509766,13.689210891723633,2.0195846557617188,-6.900749206542969,-10.92452335357666,4.878941059112549,-5.4270195960998535,-9.924724578857422,-5.098008155822754,2.158961534500122,-2.5339677333831787,4.36261510848999,-0.7720449566841125,-6.9397687911987305,-7.612412452697754,-1.9506123065948486,132.2078399658203,72.08899688720703,42.73900604248047,32.612335205078125,28.30267906188965,23.425291061401367,20.141197204589844,18.557039260864258,19.15382957458496,16.446439743041992,15.602843284606934,11.447089195251465,13.77282428741455,12.185144424438477,10.525198936462402,10.3961763381958,9.551774978637695,9.141359329223633,8.347259521484375,7.368927478790283
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-132923_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-184.86293029785156,79.29412841796875,27.862756729125977,-8.091153144836426,-9.903003692626953,8.346385955810547,-0.3634660840034485,-3.6042377948760986,-11.533756256103516,1.2210240364074707,-7.116788387298584,-7.229336738586426,-2.692707061767578,0.3912560045719147,-6.995927333831787,5.302972316741943,-7.245024681091309,-5.607361316680908,-6.1878862380981445,-0.29589906334877014,129.16627502441406,49.75667190551758,26.085311889648438,26.93656349182129,18.409818649291992,14.69682788848877,15.267160415649414,14.879901885986328,11.537890434265137,9.602920532226562,11.054295539855957,9.106034278869629,8.831759452819824,8.177082061767578,7.69315242767334,9.597702026367188,8.150517463684082,7.59785270690918,7.021328926086426,6.8563551902771
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-124820_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-223.60110473632812,51.176513671875,20.605602264404297,4.000962734222412,-0.14990234375,4.089885234832764,-2.537553548812866,-5.893309116363525,-11.615323066711426,11.510626792907715,-9.236906051635742,-3.629204750061035,3.562793016433716,3.167369842529297,-2.5809121131896973,4.6503143310546875,-3.8096532821655273,-2.511338949203491,-6.017129898071289,-1.4343550205230713,102.92864990234375,81.29344940185547,33.654388427734375,41.88362121582031,29.973180770874023,19.76051139831543,16.79744529724121,17.01557731628418,19.81739616394043,16.818330764770508,14.93955135345459,14.464428901672363,13.624619483947754,11.478111267089844,10.872817039489746,8.680253982543945,9.80632209777832,10.003446578979492,11.254386901855469,7.730544567108154
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6011/AC/240812-125037_Audio/drums_louder.wav,Placa_3mm,E6011,AC,-228.0665283203125,67.01504516601562,15.011313438415527,-11.70862865447998,-12.93740463256836,4.717155933380127,2.145744800567627,2.504804849624634,-5.584279537200928,6.741570949554443,-5.277547359466553,-5.997757911682129,4.49131965637207,4.195271015167236,-3.5312979221343994,5.167325496673584,-2.1823456287384033,-1.773343801498413,-9.248160362243652,-2.8737382888793945,123.52033233642578,92.11943817138672,37.539058685302734,41.6901741027832,25.154949188232422,20.79561424255371,16.406044006347656,20.293315887451172,17.060216903686523,16.47109031677246,13.39431381225586,14.357128143310547,13.708292007446289,11.477217674255371,9.708663940429688,10.52132511138916,9.824565887451172,9.361043930053711,9.338282585144043,7.761155605316162
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-115939_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-212.73329162597656,50.18305206298828,17.60854148864746,-1.4008318185806274,-10.625146865844727,-3.559636116027832,-8.929939270019531,-7.028801918029785,-13.658421516418457,8.977730751037598,-1.7368991374969482,-6.2018961906433105,-2.471662759780884,3.3879239559173584,-0.8684551119804382,2.198201894760132,-10.270543098449707,-5.436988830566406,-5.272201061248779,5.13149356842041,50.351505279541016,34.775814056396484,20.654695510864258,24.82377815246582,18.445348739624023,11.841931343078613,15.300169944763184,11.89472770690918,10.335159301757812,9.390068054199219,10.113232612609863,7.284636497497559,7.710642337799072,8.174428939819336,7.289901256561279,6.283731937408447,5.963399410247803,6.629716396331787,6.504112720489502,6.181639671325684
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-120416_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-249.3393096923828,14.388021469116211,19.367023468017578,14.69204044342041,1.834233283996582,-0.43086591362953186,-19.806224822998047,-10.085124015808105,-18.074005126953125,5.682786464691162,-6.546698570251465,-8.344324111938477,-3.655956268310547,4.3069233894348145,-2.5502161979675293,-3.8281877040863037,-9.0404052734375,-2.8530936241149902,1.0503177642822266,4.947190761566162,70.92584991455078,47.17911911010742,22.99493408203125,23.202104568481445,22.88565444946289,17.083526611328125,18.21434211730957,15.951417922973633,11.610637664794922,13.285849571228027,13.264055252075195,8.80608081817627,10.462514877319336,11.02077579498291,9.915319442749023,6.675034999847412,7.535695552825928,8.555399894714355,9.743587493896484,9.067530632019043
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-120122_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-218.89495849609375,28.06195640563965,4.197731018066406,-12.786816596984863,-23.90561866760254,-11.826313018798828,-10.84301471710205,-6.111840724945068,-10.356313705444336,12.971883773803711,-1.2228622436523438,-6.668697357177734,0.8653696179389954,12.000199317932129,4.783803462982178,4.407680511474609,-8.171730995178223,-1.184587836265564,0.9119627475738525,5.31754732131958,70.94532775878906,60.20042037963867,32.87553024291992,34.73630142211914,26.437902450561523,18.77295684814453,14.886425971984863,13.294282913208008,11.612287521362305,12.747328758239746,10.76600170135498,10.811619758605957,13.46626091003418,14.9915771484375,12.939973831176758,10.63003158569336,7.74063777923584,7.635699272155762,8.32767105102539,6.912471771240234
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-113208_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-204.2177734375,58.76868438720703,28.364063262939453,-10.453084945678711,-30.29922103881836,-5.11004114151001,-8.917299270629883,-13.046859741210938,-9.649847030639648,16.01671028137207,-6.39796257019043,-11.892340660095215,-4.222126007080078,4.394636154174805,-6.088558197021484,-0.4247269928455353,-8.132455825805664,-4.828624725341797,-1.228912115097046,5.56931734085083,74.09503173828125,27.25374412536621,22.535539627075195,20.852649688720703,17.64259910583496,14.874534606933594,14.117348670959473,14.819245338439941,8.29280948638916,8.920086860656738,10.811121940612793,9.670845985412598,9.523361206054688,8.863853454589844,9.155457496643066,8.092484474182129,6.865687370300293,8.279512405395508,6.273987293243408,7.648823261260986
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-115320_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-211.98060607910156,51.101558685302734,19.921260833740234,-13.049850463867188,-21.24542808532715,-1.1576309204101562,-3.5851950645446777,-5.75333833694458,-11.893977165222168,5.427469253540039,-6.699893474578857,-8.953612327575684,-0.5651132464408875,4.963242053985596,-3.7316296100616455,-2.8816301822662354,-6.632574558258057,-2.5820984840393066,0.4744166135787964,3.898258924484253,57.93837356567383,32.04792022705078,24.428897857666016,19.389284133911133,14.421833992004395,12.66784381866455,14.017146110534668,9.049535751342773,7.4686479568481445,8.957331657409668,8.575845718383789,7.834536075592041,8.68576431274414,9.08454418182373,7.37028694152832,7.011317253112793,5.659709453582764,6.2090301513671875,6.943473815917969,6.249577522277832
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-115609_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-240.72256469726562,20.69196128845215,16.506139755249023,7.086533546447754,-11.653328895568848,-7.8855485916137695,-13.238645553588867,-2.365680694580078,-8.109058380126953,13.857545852661133,-5.725462436676025,-9.287328720092773,0.5190257430076599,8.03735637664795,-2.5133423805236816,-1.920572280883789,-11.072537422180176,0.8773472309112549,2.957070827484131,5.887832164764404,85.97936248779297,56.01169967651367,30.384803771972656,26.927759170532227,23.62372398376465,22.327146530151367,18.31161117553711,17.11418342590332,18.52429962158203,12.29246711730957,10.219944953918457,7.722494602203369,9.528815269470215,13.164484024047852,9.053229331970215,7.362126350402832,8.478387832641602,7.633119106292725,10.591341972351074,8.593839645385742
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-112738_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-196.5726776123047,64.57960510253906,29.831682205200195,-1.3991711139678955,-16.182588577270508,5.179656028747559,-5.915135860443115,-9.133371353149414,-9.3496732711792,10.921571731567383,-1.6793910264968872,-4.749258041381836,1.0032460689544678,-3.101062059402466,-3.9039621353149414,2.2410707473754883,-11.095376968383789,-8.054482460021973,-3.365335464477539,5.586727619171143,48.14128494262695,29.997446060180664,19.631359100341797,17.1411190032959,11.183804512023926,12.747417449951172,12.797633171081543,13.864129066467285,9.3672513961792,9.105440139770508,7.866503715515137,10.398674011230469,8.476286888122559,7.693089008331299,6.172680377960205,6.519574165344238,5.911269664764404,7.947072505950928,5.605518341064453,6.691714286804199
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-115807_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-261.45672607421875,12.618335723876953,30.040502548217773,11.098319053649902,-9.300271987915039,2.963172674179077,-7.4343647956848145,0.5669188499450684,-12.74555778503418,1.6436450481414795,-2.4307620525360107,-3.3481950759887695,2.3676257133483887,8.859269142150879,-2.251650333404541,-1.1491611003875732,-6.075435638427734,0.9996323585510254,-0.8304907083511353,7.28726053237915,93.40863037109375,58.887882232666016,37.06310272216797,30.80791473388672,24.0478572845459,16.27143669128418,27.757047653198242,15.902653694152832,15.828265190124512,15.858694076538086,11.312728881835938,8.740878105163574,13.784235000610352,13.90318489074707,9.228045463562012,9.719515800476074,7.7213826179504395,9.302251815795898,11.119430541992188,7.76308012008667
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-120246_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-216.3778076171875,47.053550720214844,26.363571166992188,8.12271785736084,-7.800933837890625,-8.498944282531738,-13.29419994354248,-7.055798530578613,-14.414179801940918,6.7966227531433105,-0.19035954773426056,-7.525261878967285,-2.917191505432129,5.227024078369141,-1.73324453830719,-2.4329991340637207,-11.726628303527832,-3.208263635635376,1.0802998542785645,3.922651767730713,70.83739471435547,27.27664566040039,15.593981742858887,23.88545799255371,13.323013305664062,14.593376159667969,15.593244552612305,13.045055389404297,8.331509590148926,9.657002449035645,7.826369285583496,8.04683780670166,7.937817096710205,9.902358055114746,8.420162200927734,7.063862323760986,6.9531636238098145,7.1840596199035645,7.1440839767456055,7.657304763793945
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-115201_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-236.2192840576172,45.75455093383789,38.78943634033203,4.175326347351074,-16.59237289428711,-1.4878156185150146,-6.387351036071777,-5.215549945831299,-9.074851989746094,5.53874397277832,-9.904833793640137,-10.263912200927734,-2.1758480072021484,3.976806879043579,-3.2540953159332275,-0.18041527271270752,-11.8291654586792,-10.5562162399292,-0.16805747151374817,5.744014263153076,75.81889343261719,42.377906799316406,33.62738037109375,31.5291690826416,28.628055572509766,18.051437377929688,15.566040992736816,13.021061897277832,12.605605125427246,16.78532600402832,11.630816459655762,9.27864933013916,11.003108978271484,10.982759475708008,9.180686950683594,7.691150665283203,7.361323833465576,8.4817533493042,7.69511604309082,9.054061889648438
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-110621_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-757.606201171875,94.6681137084961,82.83971405029297,3.4831864833831787,-13.313554763793945,-34.464237213134766,-23.932077407836914,-2.6879963874816895,-1.7799605131149292,12.37814998626709,-3.8041093349456787,2.7425999641418457,-5.678807735443115,0.7245470881462097,-0.18741324543952942,0.5054097175598145,-0.9672648906707764,-1.2339359521865845,-1.033135175704956,1.0484741926193237,78.08309173583984,98.91586303710938,58.47701644897461,31.726198196411133,39.27946090698242,42.275638580322266,23.288583755493164,23.656679153442383,16.01457977294922,10.55175495147705,12.65330696105957,13.636034965515137,11.927907943725586,11.337054252624512,9.610851287841797,9.831295013427734,10.225113868713379,11.83415412902832,10.392831802368164,8.669306755065918
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E7018/DC/240826-115443_Audio/drums_louder.wav,Placa_3mm,E7018,DC,-211.2920379638672,62.46541213989258,45.196624755859375,-16.566198348999023,-28.327178955078125,13.450161933898926,4.81332540512085,-19.229768753051758,-15.61887264251709,18.467918395996094,-7.827704906463623,-16.025339126586914,-1.377163052558899,7.479514122009277,-10.635046005249023,-7.115269184112549,-9.286323547363281,-4.736588478088379,-2.619025230407715,1.7753039598464966,43.85847854614258,30.062843322753906,33.25648498535156,20.33928680419922,27.796754837036133,25.68464469909668,13.551614761352539,20.559619903564453,9.499896049499512,18.51647186279297,10.812932014465332,14.499703407287598,11.458830833435059,8.189996719360352,10.370927810668945,7.235837459564209,6.1317219734191895,8.038555145263672,7.771613121032715,7.535162448883057
